timestamp,event,row,col,energy_left_J,cum_energy_J,cum_time_sec
2025-08-22T13:04:36,photo_point,221,91,372798,75218352,20855
2025-08-22T13:04:36,photo_point,221,92,372590,75218561,20881
2025-08-22T13:04:36,photo_point,221,93,372417,75218733,20903
2025-08-22T13:04:36,photo_point,221,94,372271,75218879,20921
2025-08-22T13:04:36,photo_point,221,95,372026,75219124,20952
2025-08-22T13:04:36,photo_point,221,96,371763,75219387,20985
2025-08-22T13:04:36,photo_point,221,97,371454,75219696,21023
2025-08-22T13:04:36,photo_point,221,98,370859,75220291,21098
2025-08-22T13:04:36,photo_point,221,99,370464,75220686,21147
2025-08-22T13:04:36,photo_point,221,100,370069,75221081,21196
2025-08-22T13:04:36,photo_point,221,101,369731,75221419,21239
2025-08-22T13:04:36,photo_point,221,102,369336,75221814,21288
2025-08-22T13:04:36,photo_point,221,103,369119,75222032,21315
2025-08-22T13:04:36,photo_point,221,104,368892,75222258,21344
2025-08-22T13:04:36,photo_point,221,105,368620,75222530,21378
2025-08-22T13:04:36,photo_point,221,106,368254,75222897,21423
2025-08-22T13:04:36,photo_point,221,107,367602,75223549,21505
2025-08-22T13:04:36,photo_point,221,108,366978,75224172,21583
2025-08-22T13:04:36,photo_point,221,109,366526,75224624,21639
2025-08-22T13:04:36,photo_point,221,110,366380,75224770,21657
2025-08-22T13:04:36,photo_point,221,111,366369,75224781,21659
2025-08-22T13:04:36,photo_point,221,112,366296,75224855,21668
2025-08-22T13:04:36,photo_point,221,113,366096,75225054,21693
2025-08-22T13:04:36,photo_point,221,114,365887,75225263,21719
2025-08-22T13:04:36,photo_point,221,115,365669,75225481,21746
2025-08-22T13:04:36,photo_point,221,116,364846,75226304,21849
2025-08-22T13:04:36,photo_point,221,117,364583,75226567,21882
2025-08-22T13:04:36,photo_point,221,118,364188,75226962,21931
2025-08-22T13:04:36,photo_point,221,119,363736,75227414,21988
2025-08-22T13:04:36,photo_point,222,119,363572,75227578,22008
2025-08-22T13:04:36,photo_point,222,118,363301,75227850,22042
2025-08-22T13:04:36,photo_point,222,117,363056,75228094,22073
2025-08-22T13:04:36,photo_point,222,116,362829,75228321,22101
2025-08-22T13:04:36,photo_point,222,115,362638,75228512,22125
2025-08-22T13:04:36,photo_point,222,114,362393,75228757,22156
2025-08-22T13:04:36,photo_point,222,113,361798,75229352,22230
2025-08-22T13:04:36,photo_point,222,112,360975,75230175,22333
2025-08-22T13:04:36,photo_point,222,111,360380,75230770,22407
2025-08-22T13:04:36,photo_point,222,110,359614,75231536,22503
2025-08-22T13:04:36,photo_point,222,109,358934,75232216,22588
2025-08-22T13:04:36,photo_point,222,108,358510,75232640,22641
2025-08-22T13:04:36,photo_point,222,107,358319,75232831,22665
2025-08-22T13:04:36,photo_point,222,106,358147,75233004,22687
2025-08-22T13:04:36,photo_point,222,105,357902,75233248,22717
2025-08-22T13:04:36,photo_point,222,104,357564,75233586,22760
2025-08-22T13:04:36,photo_point,222,103,357026,75234124,22827
2025-08-22T13:04:36,photo_point,222,102,356545,75234605,22887
2025-08-22T13:04:36,photo_point,222,101,356292,75234859,22919
2025-08-22T13:04:36,photo_point,222,100,356083,75235067,22945
2025-08-22T13:04:36,photo_point,222,99,355802,75235348,22980
2025-08-22T13:04:36,photo_point,222,98,355584,75235566,23007
2025-08-22T13:04:36,photo_point,222,97,355393,75235757,23031
2025-08-22T13:04:36,photo_point,222,96,355149,75236002,23061
2025-08-22T13:04:36,photo_point,222,95,354240,75236910,23175
2025-08-22T13:04:36,photo_point,222,94,354031,75237119,23201
2025-08-22T13:04:36,photo_point,222,93,353179,75237971,23308
2025-08-22T13:04:36,photo_point,222,92,352470,75238680,23396
2025-08-22T13:04:36,photo_point,222,91,351761,75239389,23485
2025-08-22T13:04:36,photo_point,222,90,351366,75239784,23534
2025-08-22T13:04:36,photo_point,222,89,351103,75240047,23567
2025-08-22T13:04:36,photo_point,222,88,350876,75240274,23595
2025-08-22T13:04:36,photo_point,222,87,350623,75240528,23627
2025-08-22T13:04:36,photo_point,222,86,350396,75240754,23656
2025-08-22T13:04:36,photo_point,222,85,349887,75241264,23719
2025-08-22T13:04:36,photo_point,222,84,349320,75241830,23790
2025-08-22T13:04:36,photo_point,222,83,348754,75242396,23861
2025-08-22T13:04:36,photo_point,222,82,348302,75242848,23917
2025-08-22T13:04:36,photo_point,222,81,347736,75243415,23988
2025-08-22T13:04:36,photo_point,222,80,347141,75244009,24062
2025-08-22T13:04:36,photo_point,222,79,346232,75244918,24176
2025-08-22T13:04:36,photo_point,222,78,345494,75245656,24268
2025-08-22T13:04:36,photo_point,223,78,345295,75245856,24293
2025-08-22T13:04:36,photo_point,223,79,345140,75246010,24313
2025-08-22T13:04:36,photo_point,223,80,345012,75246138,24329
2025-08-22T13:04:36,photo_point,223,81,344848,75246302,24349
2025-08-22T13:04:36,photo_point,223,82,344657,75246493,24373
2025-08-22T13:04:36,photo_point,223,83,344404,75246747,24405
2025-08-22T13:04:36,photo_point,223,84,344168,75246982,24434
2025-08-22T13:04:36,photo_point,223,85,344103,75247047,24442
2025-08-22T13:04:36,photo_point,223,86,343849,75247301,24474
2025-08-22T13:04:36,photo_point,223,87,343540,75247610,24513
2025-08-22T13:04:36,photo_point,223,88,342945,75248205,24587
2025-08-22T13:04:36,photo_point,223,89,342636,75248515,24626
2025-08-22T13:04:36,photo_point,223,90,342269,75248881,24671
2025-08-22T13:04:36,photo_point,223,91,342015,75249135,24703
2025-08-22T13:04:36,photo_point,223,92,341924,75249227,24715
2025-08-22T13:04:36,photo_point,223,93,341679,75249471,24745
2025-08-22T13:04:36,photo_point,223,94,341578,75249572,24758
2025-08-22T13:04:36,photo_point,223,95,341405,75249745,24779
2025-08-22T13:04:36,photo_point,223,96,341169,75249981,24809
2025-08-22T13:04:36,photo_point,223,97,340907,75250244,24842
2025-08-22T13:04:36,photo_point,223,98,340369,75250781,24909
2025-08-22T13:04:36,photo_point,223,99,339917,75251234,24965
2025-08-22T13:04:36,photo_point,223,100,339522,75251629,25015
2025-08-22T13:04:36,photo_point,223,101,339241,75251909,25050
2025-08-22T13:04:36,photo_point,223,102,338789,75252361,25106
2025-08-22T13:04:36,photo_point,223,103,338643,75252507,25125
2025-08-22T13:04:36,photo_point,223,104,338434,75252716,25151
2025-08-22T13:04:36,photo_point,223,105,338096,75253054,25193
2025-08-22T13:04:36,photo_point,223,106,337758,75253392,25235
2025-08-22T13:04:36,photo_point,223,107,337106,75254044,25317
2025-08-22T13:04:36,photo_point,223,108,336740,75254410,25363
2025-08-22T13:04:36,photo_point,223,109,336540,75254610,25387
2025-08-22T13:04:36,photo_point,223,110,336304,75254846,25417
2025-08-22T13:04:36,photo_point,223,111,336150,75255001,25436
2025-08-22T13:04:36,photo_point,223,112,336031,75255119,25451
2025-08-22T13:04:36,photo_point,223,113,335840,75255310,25475
2025-08-22T13:04:36,photo_point,223,114,335721,75255429,25490
2025-08-22T13:04:36,photo_point,223,115,335458,75255692,25523
2025-08-22T13:04:36,photo_point,223,116,334635,75256515,25626
2025-08-22T13:04:36,photo_point,223,117,334154,75256996,25686
2025-08-22T13:04:36,photo_point,223,118,333845,75257305,25724
2025-08-22T13:04:36,photo_point,223,119,333573,75257577,25758
2025-08-22T13:04:36,photo_point,224,119,333455,75257696,25773
2025-08-22T13:04:36,photo_point,224,118,333219,75257931,25803
2025-08-22T13:04:36,photo_point,224,117,332947,75258203,25837
2025-08-22T13:04:36,photo_point,224,116,332774,75258376,25858
2025-08-22T13:04:36,photo_point,224,115,332408,75258743,25904
2025-08-22T13:04:36,photo_point,224,114,331984,75259166,25957
2025-08-22T13:04:36,photo_point,224,113,331675,75259475,25996
2025-08-22T13:04:36,photo_point,224,112,330937,75260213,26088
2025-08-22T13:04:36,photo_point,224,111,330514,75260637,26141
2025-08-22T13:04:36,photo_point,224,110,329833,75261317,26226
2025-08-22T13:04:36,photo_point,224,109,329324,75261826,26290
2025-08-22T13:04:36,photo_point,224,108,328786,75262364,26357
2025-08-22T13:04:36,photo_point,224,107,328391,75262759,26406
2025-08-22T13:04:36,photo_point,224,106,328146,75263004,26437
2025-08-22T13:04:36,photo_point,224,105,327920,75263231,26465
2025-08-22T13:04:36,photo_point,224,104,327648,75263502,26499
2025-08-22T13:04:36,photo_point,224,103,327224,75263926,26552
2025-08-22T13:04:36,photo_point,224,102,326315,75264835,26666
2025-08-22T13:04:36,photo_point,224,101,326035,75265116,26701
2025-08-22T13:04:36,photo_point,224,100,325772,75265378,26734
2025-08-22T13:04:36,photo_point,224,99,325572,75265578,26759
2025-08-22T13:04:36,photo_point,224,98,325327,75265823,26789
2025-08-22T13:04:36,photo_point,224,97,325018,75266132,26828
2025-08-22T13:04:36,photo_point,224,96,324800,75266350,26855
2025-08-22T13:04:36,photo_point,224,95,324434,75266717,26901
2025-08-22T13:04:36,photo_point,224,94,323953,75267197,26961
2025-08-22T13:04:36,photo_point,224,93,323301,75267849,27042
2025-08-22T13:04:36,photo_point,224,92,322335,75268815,27163
2025-08-22T13:04:36,photo_point,224,91,321455,75269696,27273
2025-08-22T13:04:36,photo_point,224,90,321228,75269922,27302
2025-08-22T13:04:36,photo_point,224,89,320947,75270203,27337
2025-08-22T13:04:36,photo_point,224,88,320675,75270475,27371
2025-08-22T13:04:36,photo_point,224,87,320529,75270621,27389
2025-08-22T13:04:36,photo_point,224,86,320249,75270902,27424
2025-08-22T13:04:36,photo_point,224,85,319597,75271554,27505
2025-08-22T13:04:36,photo_point,224,84,319002,75272148,27580
2025-08-22T13:04:36,photo_point,224,83,318236,75272915,27676
2025-08-22T13:04:36,photo_point,224,82,317869,75273281,27721
2025-08-22T13:04:36,photo_point,224,81,317246,75273904,27799
2025-08-22T13:04:36,photo_point,224,80,316794,75274357,27856
2025-08-22T13:04:36,photo_point,224,79,316313,75274837,27916
2025-08-22T13:04:36,photo_point,224,78,315747,75275403,27987
2025-08-22T13:04:36,photo_point,225,78,315655,75275495,27998
2025-08-22T13:04:36,photo_point,225,79,315383,75275767,28032
2025-08-22T13:04:36,photo_point,225,80,315156,75275994,28060
2025-08-22T13:04:36,photo_point,225,81,314921,75276230,28090
2025-08-22T13:04:36,photo_point,225,82,314730,75276420,28114
2025-08-22T13:04:36,photo_point,225,83,314548,75276602,28137
2025-08-22T13:04:36,photo_point,225,84,314375,75276775,28158
2025-08-22T13:04:36,photo_point,225,85,314175,75276975,28183
2025-08-22T13:04:36,photo_point,225,86,313994,75277157,28206
2025-08-22T13:04:36,photo_point,225,87,313627,75277523,28252
2025-08-22T13:04:36,photo_point,225,88,313232,75277918,28301
2025-08-22T13:04:36,photo_point,225,89,312494,75278656,28393
2025-08-22T13:04:36,photo_point,225,90,312214,75278937,28428
2025-08-22T13:04:36,photo_point,225,91,312032,75279118,28451
2025-08-22T13:04:36,photo_point,225,92,311940,75279210,28462
2025-08-22T13:04:36,photo_point,225,93,311812,75279338,28478
2025-08-22T13:04:36,photo_point,225,94,311612,75279538,28503
2025-08-22T13:04:36,photo_point,225,95,311395,75279756,28531
2025-08-22T13:04:36,photo_point,225,96,311114,75280036,28566
2025-08-22T13:04:36,photo_point,225,97,310851,75280299,28599
2025-08-22T13:04:36,photo_point,225,98,310342,75280808,28662
2025-08-22T13:04:36,photo_point,225,99,309861,75281289,28722
2025-08-22T13:04:36,photo_point,225,100,309616,75281534,28753
2025-08-22T13:04:36,photo_point,225,101,309279,75281872,28795
2025-08-22T13:04:36,photo_point,225,102,309079,75282071,28820
2025-08-22T13:04:36,photo_point,225,103,308843,75282307,28850
2025-08-22T13:04:36,photo_point,225,104,308625,75282525,28877
2025-08-22T13:04:36,photo_point,225,105,308287,75282863,28919
2025-08-22T13:04:36,photo_point,225,106,307892,75283258,28968
2025-08-22T13:04:36,photo_point,225,107,307526,75283624,29014
2025-08-22T13:04:36,photo_point,225,108,307254,75283896,29048
2025-08-22T13:04:36,photo_point,225,109,307126,75284024,29064
2025-08-22T13:04:36,photo_point,225,110,306908,75284242,29091
2025-08-22T13:04:36,photo_point,225,111,306682,75284469,29120
2025-08-22T13:04:36,photo_point,225,112,306527,75284623,29139
2025-08-22T13:04:36,photo_point,225,113,306255,75284895,29173
2025-08-22T13:04:36,photo_point,225,114,306082,75285068,29195
2025-08-22T13:04:36,photo_point,225,115,305882,75285268,29220
2025-08-22T13:04:36,photo_point,225,116,305701,75285450,29242
2025-08-22T13:04:36,photo_point,225,117,305220,75285930,29303
2025-08-22T13:04:36,photo_point,225,118,304825,75286325,29352
2025-08-22T13:04:36,photo_point,225,119,304116,75287034,29441
2025-08-22T13:04:36,photo_point,226,119,304033,75287117,29451
2025-08-22T13:04:36,photo_point,226,118,303788,75287362,29481
2025-08-22T13:04:36,photo_point,226,117,303615,75287535,29503
2025-08-22T13:04:36,photo_point,226,116,303362,75287789,29535
2025-08-22T13:04:36,photo_point,226,115,302795,75288355,29606
2025-08-22T13:04:36,photo_point,226,114,302172,75288978,29684
2025-08-22T13:04:36,photo_point,226,113,301349,75289801,29786
2025-08-22T13:04:36,photo_point,226,112,300754,75290396,29861
2025-08-22T13:04:36,photo_point,226,111,300302,75290848,29917
2025-08-22T13:04:36,photo_point,226,110,299821,75291329,29977
2025-08-22T13:04:36,photo_point,226,109,299398,75291753,30030
2025-08-22T13:04:36,photo_point,226,108,298917,75292233,30090
2025-08-22T13:04:36,photo_point,226,107,298351,75292800,30161
2025-08-22T13:04:36,photo_point,226,106,298088,75293062,30194
2025-08-22T13:04:36,photo_point,226,105,297825,75293325,30227
2025-08-22T13:04:36,photo_point,226,104,297516,75293635,30266
2025-08-22T13:04:36,photo_point,226,103,297178,75293972,30308
2025-08-22T13:04:36,photo_point,226,102,296868,75294282,30346
2025-08-22T13:04:36,photo_point,226,101,296559,75294591,30385
2025-08-22T13:04:36,photo_point,226,100,296250,75294900,30424
2025-08-22T13:04:36,photo_point,226,99,295996,75295154,30456
2025-08-22T13:04:36,photo_point,226,98,295769,75295381,30484
2025-08-22T13:04:36,photo_point,226,97,295374,75295776,30533
2025-08-22T13:04:36,photo_point,226,96,295138,75296012,30563
2025-08-22T13:04:36,photo_point,226,95,294543,75296607,30637
2025-08-22T13:04:36,photo_point,226,94,294006,75297144,30704
2025-08-22T13:04:36,photo_point,226,93,293696,75297454,30743
2025-08-22T13:04:36,photo_point,226,92,292845,75298306,30849
2025-08-22T13:04:36,photo_point,226,91,292392,75298758,30906
2025-08-22T13:04:36,photo_point,226,90,291683,75299467,30995
2025-08-22T13:04:36,photo_point,226,89,291231,75299919,31051
2025-08-22T13:04:36,photo_point,226,88,290987,75300164,31082
2025-08-22T13:04:36,photo_point,226,87,290742,75300408,31112
2025-08-22T13:04:36,photo_point,226,86,290461,75300689,31147
2025-08-22T13:04:36,photo_point,226,85,290152,75300999,31186
2025-08-22T13:04:36,photo_point,226,84,289699,75301451,31243
2025-08-22T13:04:36,photo_point,226,83,289048,75302103,31324
2025-08-22T13:04:36,photo_point,226,82,288624,75302526,31377
2025-08-22T13:04:36,photo_point,226,81,288058,75303093,31448
2025-08-22T13:04:36,photo_point,226,80,287491,75303659,31519
2025-08-22T13:04:36,photo_point,226,79,286954,75304197,31586
2025-08-22T13:04:36,photo_point,226,78,286673,75304477,31621
2025-08-22T13:04:36,photo_point,227,78,286446,75304704,31649
2025-08-22T13:04:36,photo_point,227,79,286255,75304895,31673
2025-08-22T13:04:36,photo_point,227,80,285992,75305158,31706
2025-08-22T13:04:36,photo_point,227,81,285784,75305367,31732
2025-08-22T13:04:36,photo_point,227,82,285566,75305584,31759
2025-08-22T13:04:36,photo_point,227,83,285348,75305802,31786
2025-08-22T13:04:36,photo_point,227,84,285166,75305984,31809
2025-08-22T13:04:36,photo_point,227,85,284903,75306247,31842
2025-08-22T13:04:36,photo_point,227,86,284632,75306519,31876
2025-08-22T13:04:36,photo_point,227,87,284513,75306637,31891
2025-08-22T13:04:36,photo_point,227,88,284146,75307004,31937
2025-08-22T13:04:36,photo_point,227,89,283637,75307513,32000
2025-08-22T13:04:36,photo_point,227,90,283365,75307785,32034
2025-08-22T13:04:36,photo_point,227,91,283148,75308003,32062
2025-08-22T13:04:36,photo_point,227,92,282975,75308175,32083
2025-08-22T13:04:36,photo_point,227,93,282847,75308303,32099
2025-08-22T13:04:36,photo_point,227,94,282683,75308467,32120
2025-08-22T13:04:36,photo_point,227,95,282510,75308640,32141
2025-08-22T13:04:36,photo_point,227,96,282437,75308714,32150
2025-08-22T13:04:36,photo_point,227,97,282174,75308976,32183
2025-08-22T13:04:36,photo_point,227,98,281522,75309628,32265
2025-08-22T13:04:36,photo_point,227,99,281013,75310138,32328
2025-08-22T13:04:36,photo_point,227,100,280561,75310590,32385
2025-08-22T13:04:36,photo_point,227,101,279994,75311156,32456
2025-08-22T13:04:36,photo_point,227,102,279542,75311608,32512
2025-08-22T13:04:36,photo_point,227,103,279288,75311862,32544
2025-08-22T13:04:36,photo_point,227,104,278979,75312171,32583
2025-08-22T13:04:36,photo_point,227,105,278613,75312538,32628
2025-08-22T13:04:36,photo_point,227,106,278368,75312782,32659
2025-08-22T13:04:36,photo_point,227,107,278204,75312946,32680
2025-08-22T13:04:36,photo_point,227,108,277923,75313227,32715
2025-08-22T13:04:36,photo_point,227,109,277557,75313594,32760
2025-08-22T13:04:36,photo_point,227,110,277393,75313757,32781
2025-08-22T13:04:36,photo_point,227,111,277193,75313957,32806
2025-08-22T13:04:36,photo_point,227,112,276957,75314193,32835
2025-08-22T13:04:36,photo_point,227,113,276865,75314285,32847
2025-08-22T13:04:36,photo_point,227,114,276684,75314467,32870
2025-08-22T13:04:36,photo_point,227,115,276592,75314558,32881
2025-08-22T13:04:36,photo_point,227,116,276347,75314803,32912
2025-08-22T13:04:36,photo_point,227,117,276093,75315057,32943
2025-08-22T13:04:36,photo_point,227,118,275527,75315623,33014
2025-08-22T13:04:36,photo_point,227,119,274818,75316332,33103
2025-08-22T13:04:36,photo_point,228,119,274690,75316460,33119
2025-08-22T13:04:36,photo_point,228,118,274436,75316714,33150
2025-08-22T13:04:36,photo_point,228,117,274246,75316905,33174
2025-08-22T13:04:36,photo_point,228,116,274019,75317131,33203
2025-08-22T13:04:36,photo_point,228,115,273138,75318012,33313
2025-08-22T13:04:36,photo_point,228,114,272715,75318435,33366
2025-08-22T13:04:36,photo_point,228,113,272006,75319144,33454
2025-08-22T13:04:36,photo_point,228,112,271611,75319539,33504
2025-08-22T13:04:36,photo_point,228,111,270816,75320334,33603
2025-08-22T13:04:36,photo_point,228,110,270164,75320986,33684
2025-08-22T13:04:36,photo_point,228,109,269484,75321667,33770
2025-08-22T13:04:36,photo_point,228,108,269117,75322033,33815
2025-08-22T13:04:36,photo_point,228,107,268779,75322371,33858
2025-08-22T13:04:36,photo_point,228,106,268413,75322737,33903
2025-08-22T13:04:36,photo_point,228,105,268075,75323075,33946
2025-08-22T13:04:36,photo_point,228,104,267766,75323385,33984
2025-08-22T13:04:36,photo_point,228,103,267485,75323665,34019
2025-08-22T13:04:36,photo_point,228,102,267249,75323901,34049
2025-08-22T13:04:36,photo_point,228,101,267013,75324137,34078
